------------------------------,--------------------
www.electricblue.eu,Portugal
------------------------------,--------------------
EnvLogger version,T2.4
EnvLogger Viewer version,5.3
downloading device type,android
device,Armor 22
device name,CoastalWarming_33
downloading mode,auto
------------------------------,--------------------
serial number,0478 E400 2705 0E
custom name,ptminHMw24
temperature,degrees Celsius
time zone,UTC+0000
sampling resolution,0.1
samples,3118
time diff [logger-smartphone](sec),149
lat,41.309612
long,-8.742643
accuracy (m),1.6
------------------------------,--------------------
time,temp
07/06/2024 20:00,16
07/06/2024 21:00,16
07/06/2024 22:00,15.8
07/06/2024 23:00,16.4
08/06/2024 00:00,16
08/06/2024 01:00,15.5
08/06/2024 02:00,14.9
08/06/2024 03:00,15.3
08/06/2024 04:00,15.5
08/06/2024 05:00,15.6
08/06/2024 06:00,15.4
08/06/2024 07:00,15.6
08/06/2024 08:00,16
08/06/2024 09:00,17.8
08/06/2024 10:00,26.7
08/06/2024 11:00,32.8
08/06/2024 12:00,24.8
08/06/2024 13:00,17.1
08/06/2024 14:00,16.6
08/06/2024 15:00,16.8
08/06/2024 16:00,16.7
08/06/2024 17:00,16.6
08/06/2024 18:00,16.5
08/06/2024 19:00,16.3
08/06/2024 20:00,16.7
08/06/2024 21:00,17
08/06/2024 22:00,16.9
08/06/2024 23:00,16.1
09/06/2024 00:00,16.1
09/06/2024 01:00,16.2
09/06/2024 02:00,16.5
09/06/2024 03:00,16.7
09/06/2024 04:00,17.5
09/06/2024 05:00,17.4
09/06/2024 06:00,17.1
09/06/2024 07:00,16.9
09/06/2024 08:00,16.9
09/06/2024 09:00,17.8
09/06/2024 10:00,21.1
09/06/2024 11:00,22.1
09/06/2024 12:00,23.6
09/06/2024 13:00,18.2
09/06/2024 14:00,17.9
09/06/2024 15:00,17.9
09/06/2024 16:00,18.4
09/06/2024 17:00,18.4
09/06/2024 18:00,18.2
09/06/2024 19:00,18.1
09/06/2024 20:00,17.5
09/06/2024 21:00,17.7
09/06/2024 22:00,17.1
09/06/2024 23:00,16.6
10/06/2024 00:00,16.4
10/06/2024 01:00,15.9
10/06/2024 02:00,16.5
10/06/2024 03:00,16.1
10/06/2024 04:00,16.5
10/06/2024 05:00,17.5
10/06/2024 06:00,17.6
10/06/2024 07:00,17.7
10/06/2024 08:00,17.4
10/06/2024 09:00,18.1
10/06/2024 10:00,20.6
10/06/2024 11:00,25
10/06/2024 12:00,25.1
10/06/2024 13:00,20.6
10/06/2024 14:00,17.8
10/06/2024 15:00,16.2
10/06/2024 16:00,15.6
10/06/2024 17:00,15.5
10/06/2024 18:00,15.4
10/06/2024 19:00,15.1
10/06/2024 20:00,15
10/06/2024 21:00,15.2
10/06/2024 22:00,15.7
10/06/2024 23:00,14.9
11/06/2024 00:00,14.1
11/06/2024 01:00,13.8
11/06/2024 02:00,14.2
11/06/2024 03:00,14.6
11/06/2024 04:00,14.6
11/06/2024 05:00,14.5
11/06/2024 06:00,14.5
11/06/2024 07:00,14.4
11/06/2024 08:00,14.3
11/06/2024 09:00,14.6
11/06/2024 10:00,15.4
11/06/2024 11:00,20.1
11/06/2024 12:00,24
11/06/2024 13:00,24.7
11/06/2024 14:00,17.3
11/06/2024 15:00,15.2
11/06/2024 16:00,14.7
11/06/2024 17:00,14.7
11/06/2024 18:00,14.6
11/06/2024 19:00,14.6
11/06/2024 20:00,14.5
11/06/2024 21:00,14.4
11/06/2024 22:00,14.6
11/06/2024 23:00,14.7
12/06/2024 00:00,13.8
12/06/2024 01:00,13.4
12/06/2024 02:00,13.1
12/06/2024 03:00,13.8
12/06/2024 04:00,14.2
12/06/2024 05:00,14.1
12/06/2024 06:00,14.1
12/06/2024 07:00,14
12/06/2024 08:00,14
12/06/2024 09:00,14.2
12/06/2024 10:00,14.5
12/06/2024 11:00,16
12/06/2024 12:00,20.4
12/06/2024 13:00,23.3
12/06/2024 14:00,24.4
12/06/2024 15:00,17.2
12/06/2024 16:00,14.9
12/06/2024 17:00,14.2
12/06/2024 18:00,14.2
12/06/2024 19:00,14.1
12/06/2024 20:00,14.1
12/06/2024 21:00,14
12/06/2024 22:00,14
12/06/2024 23:00,14.2
13/06/2024 00:00,13.8
13/06/2024 01:00,13.1
13/06/2024 02:00,13
13/06/2024 03:00,12.4
13/06/2024 04:00,13.1
13/06/2024 05:00,13.9
13/06/2024 06:00,13.7
13/06/2024 07:00,13.8
13/06/2024 08:00,13.9
13/06/2024 09:00,14
13/06/2024 10:00,14.3
13/06/2024 11:00,15
13/06/2024 12:00,19.5
13/06/2024 13:00,28
13/06/2024 14:00,31.1
13/06/2024 15:00,32.4
13/06/2024 16:00,23.6
13/06/2024 17:00,17
13/06/2024 18:00,16.2
13/06/2024 19:00,15.5
13/06/2024 20:00,15.4
13/06/2024 21:00,15.3
13/06/2024 22:00,15.4
13/06/2024 23:00,15.5
14/06/2024 00:00,15.6
14/06/2024 01:00,15.7
14/06/2024 02:00,15.7
14/06/2024 03:00,15.6
14/06/2024 04:00,15.5
14/06/2024 05:00,15.5
14/06/2024 06:00,15.4
14/06/2024 07:00,15.4
14/06/2024 08:00,15.2
14/06/2024 09:00,15.2
14/06/2024 10:00,15.1
14/06/2024 11:00,15.1
14/06/2024 12:00,15.9
14/06/2024 13:00,17
14/06/2024 14:00,18.6
14/06/2024 15:00,19
14/06/2024 16:00,18
14/06/2024 17:00,17.9
14/06/2024 18:00,16.8
14/06/2024 19:00,15.4
14/06/2024 20:00,15
14/06/2024 21:00,14.9
14/06/2024 22:00,14.7
14/06/2024 23:00,14.6
15/06/2024 00:00,14.6
15/06/2024 01:00,14.8
15/06/2024 02:00,14.8
15/06/2024 03:00,14.3
15/06/2024 04:00,13.8
15/06/2024 05:00,14.2
15/06/2024 06:00,14.4
15/06/2024 07:00,14.5
15/06/2024 08:00,14.5
15/06/2024 09:00,14.5
15/06/2024 10:00,14.5
15/06/2024 11:00,14.9
15/06/2024 12:00,14.9
15/06/2024 13:00,15.2
15/06/2024 14:00,16
15/06/2024 15:00,16.3
15/06/2024 16:00,16.5
15/06/2024 17:00,16.3
15/06/2024 18:00,15.6
15/06/2024 19:00,15.2
15/06/2024 20:00,14.6
15/06/2024 21:00,14.5
15/06/2024 22:00,14.4
15/06/2024 23:00,14.3
16/06/2024 00:00,14.4
16/06/2024 01:00,14.4
16/06/2024 02:00,14.5
16/06/2024 03:00,14.5
16/06/2024 04:00,14.5
16/06/2024 05:00,14.5
16/06/2024 06:00,14.5
16/06/2024 07:00,14.4
16/06/2024 08:00,14.5
16/06/2024 09:00,14.4
16/06/2024 10:00,14.5
16/06/2024 11:00,14.6
16/06/2024 12:00,14.7
16/06/2024 13:00,14.7
16/06/2024 14:00,15
16/06/2024 15:00,15.5
16/06/2024 16:00,16.1
16/06/2024 17:00,16.3
16/06/2024 18:00,16.1
16/06/2024 19:00,15.9
16/06/2024 20:00,15.9
16/06/2024 21:00,15.8
16/06/2024 22:00,15.6
16/06/2024 23:00,15.6
17/06/2024 00:00,15.6
17/06/2024 01:00,15.1
17/06/2024 02:00,14.9
17/06/2024 03:00,15
17/06/2024 04:00,15.2
17/06/2024 05:00,15.3
17/06/2024 06:00,15.4
17/06/2024 07:00,15.5
17/06/2024 08:00,15.7
17/06/2024 09:00,15.6
17/06/2024 10:00,15.6
17/06/2024 11:00,15.7
17/06/2024 12:00,16
17/06/2024 13:00,16
17/06/2024 14:00,16.1
17/06/2024 15:00,16.3
17/06/2024 16:00,16.6
17/06/2024 17:00,16.6
17/06/2024 18:00,16.5
17/06/2024 19:00,16.5
17/06/2024 20:00,16.5
17/06/2024 21:00,16.2
17/06/2024 22:00,16.1
17/06/2024 23:00,16.2
18/06/2024 00:00,16.2
18/06/2024 01:00,16.3
18/06/2024 02:00,16.2
18/06/2024 03:00,16.2
18/06/2024 04:00,16.2
18/06/2024 05:00,16.2
18/06/2024 06:00,16.1
18/06/2024 07:00,16.6
18/06/2024 08:00,16.7
18/06/2024 09:00,16.7
18/06/2024 10:00,16.6
18/06/2024 11:00,16.6
18/06/2024 12:00,16.9
18/06/2024 13:00,17.1
18/06/2024 14:00,17
18/06/2024 15:00,17.1
18/06/2024 16:00,17.6
18/06/2024 17:00,18.3
18/06/2024 18:00,17.8
18/06/2024 19:00,17.4
18/06/2024 20:00,16.9
18/06/2024 21:00,17.3
18/06/2024 22:00,16.7
18/06/2024 23:00,16.5
19/06/2024 00:00,16.5
19/06/2024 01:00,16.6
19/06/2024 02:00,16.6
19/06/2024 03:00,16.5
19/06/2024 04:00,16.4
19/06/2024 05:00,16.3
19/06/2024 06:00,15.8
19/06/2024 07:00,15.6
19/06/2024 08:00,17.1
19/06/2024 09:00,17.2
19/06/2024 10:00,17
19/06/2024 11:00,16.9
19/06/2024 12:00,17
19/06/2024 13:00,16.8
19/06/2024 14:00,16.9
19/06/2024 15:00,16.7
19/06/2024 16:00,16.7
19/06/2024 17:00,17.1
19/06/2024 18:00,17
19/06/2024 19:00,16.4
19/06/2024 20:00,16.1
19/06/2024 21:00,16.2
19/06/2024 22:00,16.3
19/06/2024 23:00,15.8
20/06/2024 00:00,15.2
20/06/2024 01:00,14.8
20/06/2024 02:00,14.7
20/06/2024 03:00,14.5
20/06/2024 04:00,14.5
20/06/2024 05:00,14.6
20/06/2024 06:00,13.9
20/06/2024 07:00,14.7
20/06/2024 08:00,18.8
20/06/2024 09:00,21.3
20/06/2024 10:00,15.7
20/06/2024 11:00,15.2
20/06/2024 12:00,14.8
20/06/2024 13:00,14.7
20/06/2024 14:00,14.6
20/06/2024 15:00,14.7
20/06/2024 16:00,14.6
20/06/2024 17:00,14.7
20/06/2024 18:00,15.3
20/06/2024 19:00,14.7
20/06/2024 20:00,14.3
20/06/2024 21:00,14.1
20/06/2024 22:00,14
20/06/2024 23:00,14.6
21/06/2024 00:00,14.2
21/06/2024 01:00,14.2
21/06/2024 02:00,14.1
21/06/2024 03:00,14
21/06/2024 04:00,13.9
21/06/2024 05:00,13.9
21/06/2024 06:00,13.2
21/06/2024 07:00,13.7
21/06/2024 08:00,20
21/06/2024 09:00,24.9
21/06/2024 10:00,27.1
21/06/2024 11:00,20.9
21/06/2024 12:00,14.7
21/06/2024 13:00,14.5
21/06/2024 14:00,14.3
21/06/2024 15:00,14.3
21/06/2024 16:00,14.5
21/06/2024 17:00,14.3
21/06/2024 18:00,14.4
21/06/2024 19:00,14.1
21/06/2024 20:00,13.7
21/06/2024 21:00,13.4
21/06/2024 22:00,13.2
21/06/2024 23:00,13
22/06/2024 00:00,13.8
22/06/2024 01:00,13.8
22/06/2024 02:00,13.8
22/06/2024 03:00,13.9
22/06/2024 04:00,13.9
22/06/2024 05:00,13.8
22/06/2024 06:00,13.8
22/06/2024 07:00,14.7
22/06/2024 08:00,18.7
22/06/2024 09:00,22.8
22/06/2024 10:00,25.7
22/06/2024 11:00,30.4
22/06/2024 12:00,15.8
22/06/2024 13:00,14.2
22/06/2024 14:00,14.1
22/06/2024 15:00,14.2
22/06/2024 16:00,14.2
22/06/2024 17:00,14.2
22/06/2024 18:00,14.3
22/06/2024 19:00,14.8
22/06/2024 20:00,15.4
22/06/2024 21:00,15.1
22/06/2024 22:00,14.7
22/06/2024 23:00,14.4
23/06/2024 00:00,14.3
23/06/2024 01:00,13.9
23/06/2024 02:00,13.8
23/06/2024 03:00,13.7
23/06/2024 04:00,13.8
23/06/2024 05:00,13.7
23/06/2024 06:00,13.7
23/06/2024 07:00,14.1
23/06/2024 08:00,18.1
23/06/2024 09:00,21.9
23/06/2024 10:00,25.4
23/06/2024 11:00,28.7
23/06/2024 12:00,17.9
23/06/2024 13:00,14.9
23/06/2024 14:00,14.3
23/06/2024 15:00,14.1
23/06/2024 16:00,14
23/06/2024 17:00,14
23/06/2024 18:00,14.1
23/06/2024 19:00,14.3
23/06/2024 20:00,14.9
23/06/2024 21:00,15
23/06/2024 22:00,14.9
23/06/2024 23:00,14.6
24/06/2024 00:00,14.3
24/06/2024 01:00,13.8
24/06/2024 02:00,13.6
24/06/2024 03:00,13.5
24/06/2024 04:00,13.5
24/06/2024 05:00,13.4
24/06/2024 06:00,13.4
24/06/2024 07:00,13.4
24/06/2024 08:00,14
24/06/2024 09:00,21
24/06/2024 10:00,27.3
24/06/2024 11:00,30.8
24/06/2024 12:00,28.8
24/06/2024 13:00,15.2
24/06/2024 14:00,14.2
24/06/2024 15:00,14.1
24/06/2024 16:00,14
24/06/2024 17:00,13.8
24/06/2024 18:00,13.7
24/06/2024 19:00,13.7
24/06/2024 20:00,13.8
24/06/2024 21:00,14.4
24/06/2024 22:00,14.9
24/06/2024 23:00,15.1
25/06/2024 00:00,15.3
25/06/2024 01:00,14.7
25/06/2024 02:00,14.1
25/06/2024 03:00,13.9
25/06/2024 04:00,14
25/06/2024 05:00,13.8
25/06/2024 06:00,13.8
25/06/2024 07:00,13.8
25/06/2024 08:00,13.9
25/06/2024 09:00,14.6
25/06/2024 10:00,18.1
25/06/2024 11:00,20
25/06/2024 12:00,21.3
25/06/2024 13:00,19.4
25/06/2024 14:00,15.1
25/06/2024 15:00,14.7
25/06/2024 16:00,15.6
25/06/2024 17:00,15.9
25/06/2024 18:00,15.9
25/06/2024 19:00,15.9
25/06/2024 20:00,15.3
25/06/2024 21:00,15.4
25/06/2024 22:00,15.8
25/06/2024 23:00,15.8
26/06/2024 00:00,15.8
26/06/2024 01:00,15.8
26/06/2024 02:00,15.4
26/06/2024 03:00,15.4
26/06/2024 04:00,15
26/06/2024 05:00,15.1
26/06/2024 06:00,15.3
26/06/2024 07:00,15.5
26/06/2024 08:00,15.5
26/06/2024 09:00,15.7
26/06/2024 10:00,16.7
26/06/2024 11:00,20.6
26/06/2024 12:00,25.2
26/06/2024 13:00,25.8
26/06/2024 14:00,18.2
26/06/2024 15:00,16.6
26/06/2024 16:00,15.6
26/06/2024 17:00,15.9
26/06/2024 18:00,15.6
26/06/2024 19:00,15.5
26/06/2024 20:00,15.4
26/06/2024 21:00,15.4
26/06/2024 22:00,15.3
26/06/2024 23:00,15.4
27/06/2024 00:00,14.7
27/06/2024 01:00,14.6
27/06/2024 02:00,14.6
27/06/2024 03:00,14.5
27/06/2024 04:00,14.5
27/06/2024 05:00,14.3
27/06/2024 06:00,14.5
27/06/2024 07:00,14.7
27/06/2024 08:00,14.7
27/06/2024 09:00,14.8
27/06/2024 10:00,15.2
27/06/2024 11:00,16.8
27/06/2024 12:00,25.5
27/06/2024 13:00,30
27/06/2024 14:00,27.5
27/06/2024 15:00,17
27/06/2024 16:00,16.1
27/06/2024 17:00,15.2
27/06/2024 18:00,15.2
27/06/2024 19:00,15.1
27/06/2024 20:00,15
27/06/2024 21:00,14.8
27/06/2024 22:00,14.7
27/06/2024 23:00,14.9
28/06/2024 00:00,15.4
28/06/2024 01:00,16
28/06/2024 02:00,16.2
28/06/2024 03:00,15.7
28/06/2024 04:00,15.2
28/06/2024 05:00,15.4
28/06/2024 06:00,15.5
28/06/2024 07:00,15.4
28/06/2024 08:00,15
28/06/2024 09:00,14.9
28/06/2024 10:00,15
28/06/2024 11:00,15.4
28/06/2024 12:00,15.9
28/06/2024 13:00,16.2
28/06/2024 14:00,16.4
28/06/2024 15:00,16.5
28/06/2024 16:00,16.4
28/06/2024 17:00,16.1
28/06/2024 18:00,16.2
28/06/2024 19:00,15.8
28/06/2024 20:00,15.9
28/06/2024 21:00,15.9
28/06/2024 22:00,16.1
28/06/2024 23:00,16.6
29/06/2024 00:00,16.4
29/06/2024 01:00,16.5
29/06/2024 02:00,16.7
29/06/2024 03:00,16.7
29/06/2024 04:00,16.4
29/06/2024 05:00,16.2
29/06/2024 06:00,16
29/06/2024 07:00,16.3
29/06/2024 08:00,16.2
29/06/2024 09:00,16
29/06/2024 10:00,15.9
29/06/2024 11:00,15.9
29/06/2024 12:00,16.8
29/06/2024 13:00,18.3
29/06/2024 14:00,20.9
29/06/2024 15:00,23.5
29/06/2024 16:00,21.8
29/06/2024 17:00,17.2
29/06/2024 18:00,16.1
29/06/2024 19:00,14.9
29/06/2024 20:00,14.8
29/06/2024 21:00,14.7
29/06/2024 22:00,14.9
29/06/2024 23:00,15.1
30/06/2024 00:00,15
30/06/2024 01:00,15.4
30/06/2024 02:00,15.7
30/06/2024 03:00,16
30/06/2024 04:00,16.1
30/06/2024 05:00,15.9
30/06/2024 06:00,16.1
30/06/2024 07:00,16.2
30/06/2024 08:00,16.4
30/06/2024 09:00,16.5
30/06/2024 10:00,16.6
30/06/2024 11:00,16.6
30/06/2024 12:00,16.5
30/06/2024 13:00,17.2
30/06/2024 14:00,18.9
30/06/2024 15:00,24.5
30/06/2024 16:00,27.3
30/06/2024 17:00,23.8
30/06/2024 18:00,18.1
30/06/2024 19:00,17.1
30/06/2024 20:00,16.6
30/06/2024 21:00,16.6
30/06/2024 22:00,16.7
30/06/2024 23:00,16.9
01/07/2024 00:00,16.8
01/07/2024 01:00,16.6
01/07/2024 02:00,16.6
01/07/2024 03:00,16.4
01/07/2024 04:00,16.2
01/07/2024 05:00,16.1
01/07/2024 06:00,15.9
01/07/2024 07:00,16.2
01/07/2024 08:00,16
01/07/2024 09:00,15.2
01/07/2024 10:00,15.7
01/07/2024 11:00,16.4
01/07/2024 12:00,16.6
01/07/2024 13:00,17.3
01/07/2024 14:00,17.7
01/07/2024 15:00,18.7
01/07/2024 16:00,21.3
01/07/2024 17:00,21.1
01/07/2024 18:00,20.2
01/07/2024 19:00,17.3
01/07/2024 20:00,16.4
01/07/2024 21:00,15.5
01/07/2024 22:00,15.1
01/07/2024 23:00,14.9
02/07/2024 00:00,14.7
02/07/2024 01:00,14.7
02/07/2024 02:00,14.8
02/07/2024 03:00,14.7
02/07/2024 04:00,14.3
02/07/2024 05:00,13.5
02/07/2024 06:00,13.7
02/07/2024 07:00,15.8
02/07/2024 08:00,15.8
02/07/2024 09:00,15.1
02/07/2024 10:00,14.8
02/07/2024 11:00,14.8
02/07/2024 12:00,14.8
02/07/2024 13:00,14.7
02/07/2024 14:00,14.6
02/07/2024 15:00,15
02/07/2024 16:00,16.4
02/07/2024 17:00,19.4
02/07/2024 18:00,18.5
02/07/2024 19:00,17
02/07/2024 20:00,15.9
02/07/2024 21:00,15.4
02/07/2024 22:00,15.2
02/07/2024 23:00,15.1
03/07/2024 00:00,14.6
03/07/2024 01:00,14.2
03/07/2024 02:00,14.1
03/07/2024 03:00,14
03/07/2024 04:00,14.1
03/07/2024 05:00,13.9
03/07/2024 06:00,13.2
03/07/2024 07:00,15.3
03/07/2024 08:00,19.2
03/07/2024 09:00,15.9
03/07/2024 10:00,14.9
03/07/2024 11:00,14.5
03/07/2024 12:00,14.4
03/07/2024 13:00,14.4
03/07/2024 14:00,14.5
03/07/2024 15:00,14.6
03/07/2024 16:00,14.9
03/07/2024 17:00,15.8
03/07/2024 18:00,16.3
03/07/2024 19:00,15.4
03/07/2024 20:00,14.9
03/07/2024 21:00,14.4
03/07/2024 22:00,14.2
03/07/2024 23:00,14.1
04/07/2024 00:00,13.8
04/07/2024 01:00,13.8
04/07/2024 02:00,13.8
04/07/2024 03:00,13.7
04/07/2024 04:00,13.7
04/07/2024 05:00,13.7
04/07/2024 06:00,13.3
04/07/2024 07:00,14.8
04/07/2024 08:00,21.4
04/07/2024 09:00,27.8
04/07/2024 10:00,15.4
04/07/2024 11:00,14.7
04/07/2024 12:00,14.4
04/07/2024 13:00,14.4
04/07/2024 14:00,14.5
04/07/2024 15:00,14.5
04/07/2024 16:00,14.6
04/07/2024 17:00,14.8
04/07/2024 18:00,15.6
04/07/2024 19:00,16.1
04/07/2024 20:00,15.7
04/07/2024 21:00,15.4
04/07/2024 22:00,14.9
04/07/2024 23:00,14.5
05/07/2024 00:00,14.2
05/07/2024 01:00,14
05/07/2024 02:00,14
05/07/2024 03:00,13.8
05/07/2024 04:00,13.8
05/07/2024 05:00,13.8
05/07/2024 06:00,13.8
05/07/2024 07:00,15.2
05/07/2024 08:00,19.4
05/07/2024 09:00,26
05/07/2024 10:00,22.4
05/07/2024 11:00,15.3
05/07/2024 12:00,14.8
05/07/2024 13:00,15.1
05/07/2024 14:00,15.3
05/07/2024 15:00,15.1
05/07/2024 16:00,14.9
05/07/2024 17:00,14.9
05/07/2024 18:00,15
05/07/2024 19:00,15.3
05/07/2024 20:00,14.8
05/07/2024 21:00,14.6
05/07/2024 22:00,14.5
05/07/2024 23:00,14.6
06/07/2024 00:00,14.7
06/07/2024 01:00,14.6
06/07/2024 02:00,14.4
06/07/2024 03:00,14.2
06/07/2024 04:00,14.1
06/07/2024 05:00,14
06/07/2024 06:00,14
06/07/2024 07:00,14.8
06/07/2024 08:00,17.9
06/07/2024 09:00,20.5
06/07/2024 10:00,22.9
06/07/2024 11:00,23.4
06/07/2024 12:00,15.6
06/07/2024 13:00,14.8
06/07/2024 14:00,14.6
06/07/2024 15:00,14.6
06/07/2024 16:00,14.6
06/07/2024 17:00,14.8
06/07/2024 18:00,14.8
06/07/2024 19:00,14.8
06/07/2024 20:00,13.4
06/07/2024 21:00,13.2
06/07/2024 22:00,13.3
06/07/2024 23:00,13.1
07/07/2024 00:00,13.8
07/07/2024 01:00,14.1
07/07/2024 02:00,13.9
07/07/2024 03:00,13.9
07/07/2024 04:00,13.8
07/07/2024 05:00,13.7
07/07/2024 06:00,13.7
07/07/2024 07:00,13.9
07/07/2024 08:00,16.7
07/07/2024 09:00,22.1
07/07/2024 10:00,27.8
07/07/2024 11:00,30.4
07/07/2024 12:00,17.1
07/07/2024 13:00,15
07/07/2024 14:00,14.4
07/07/2024 15:00,14.2
07/07/2024 16:00,14.1
07/07/2024 17:00,13.9
07/07/2024 18:00,13.9
07/07/2024 19:00,14
07/07/2024 20:00,14.2
07/07/2024 21:00,13.1
07/07/2024 22:00,12.1
07/07/2024 23:00,12.3
08/07/2024 00:00,11.7
08/07/2024 01:00,13.5
08/07/2024 02:00,13.5
08/07/2024 03:00,13.5
08/07/2024 04:00,13.5
08/07/2024 05:00,13.5
08/07/2024 06:00,13.4
08/07/2024 07:00,13.5
08/07/2024 08:00,14.1
08/07/2024 09:00,19.8
08/07/2024 10:00,25.6
08/07/2024 11:00,30.1
08/07/2024 12:00,23.9
08/07/2024 13:00,15.6
08/07/2024 14:00,15.3
08/07/2024 15:00,14.8
08/07/2024 16:00,15.1
08/07/2024 17:00,15.2
08/07/2024 18:00,15.4
08/07/2024 19:00,14.9
08/07/2024 20:00,14.8
08/07/2024 21:00,15.6
08/07/2024 22:00,16.5
08/07/2024 23:00,16.5
09/07/2024 00:00,16.2
09/07/2024 01:00,15.8
09/07/2024 02:00,15.4
09/07/2024 03:00,15.2
09/07/2024 04:00,15.3
09/07/2024 05:00,15.5
09/07/2024 06:00,15.5
09/07/2024 07:00,15.4
09/07/2024 08:00,15.6
09/07/2024 09:00,16
09/07/2024 10:00,17.3
09/07/2024 11:00,17.4
09/07/2024 12:00,17.3
09/07/2024 13:00,17.6
09/07/2024 14:00,16.6
09/07/2024 15:00,16.2
09/07/2024 16:00,16.4
09/07/2024 17:00,16.3
09/07/2024 18:00,16.4
09/07/2024 19:00,16.3
09/07/2024 20:00,16.2
09/07/2024 21:00,16.3
09/07/2024 22:00,16.6
09/07/2024 23:00,17
10/07/2024 00:00,16.9
10/07/2024 01:00,17.2
10/07/2024 02:00,16.3
10/07/2024 03:00,16.2
10/07/2024 04:00,16.1
10/07/2024 05:00,16.2
10/07/2024 06:00,16.2
10/07/2024 07:00,16.3
10/07/2024 08:00,16.3
10/07/2024 09:00,16.7
10/07/2024 10:00,18.6
10/07/2024 11:00,22.8
10/07/2024 12:00,23.9
10/07/2024 13:00,28.1
10/07/2024 14:00,18.3
10/07/2024 15:00,17.4
10/07/2024 16:00,17.1
10/07/2024 17:00,17.7
10/07/2024 18:00,17.8
10/07/2024 19:00,17.7
10/07/2024 20:00,17.4
10/07/2024 21:00,17.3
10/07/2024 22:00,17.6
10/07/2024 23:00,17.5
11/07/2024 00:00,17.4
11/07/2024 01:00,17.4
11/07/2024 02:00,17.4
11/07/2024 03:00,17.5
11/07/2024 04:00,17.4
11/07/2024 05:00,17.2
11/07/2024 06:00,17.4
11/07/2024 07:00,17.5
11/07/2024 08:00,17.5
11/07/2024 09:00,17.6
11/07/2024 10:00,18.6
11/07/2024 11:00,22.7
11/07/2024 12:00,29.8
11/07/2024 13:00,37
11/07/2024 14:00,27.9
11/07/2024 15:00,19.6
11/07/2024 16:00,18.5
11/07/2024 17:00,18.2
11/07/2024 18:00,17.8
11/07/2024 19:00,17.4
11/07/2024 20:00,17.6
11/07/2024 21:00,17.4
11/07/2024 22:00,17.4
11/07/2024 23:00,17.6
12/07/2024 00:00,17.8
12/07/2024 01:00,17.7
12/07/2024 02:00,17.5
12/07/2024 03:00,17.1
12/07/2024 04:00,16.6
12/07/2024 05:00,16.2
12/07/2024 06:00,15.9
12/07/2024 07:00,16
12/07/2024 08:00,15.8
12/07/2024 09:00,15.6
12/07/2024 10:00,16.2
12/07/2024 11:00,18.1
12/07/2024 12:00,23.5
12/07/2024 13:00,27.5
12/07/2024 14:00,22.7
12/07/2024 15:00,18.3
12/07/2024 16:00,16.8
12/07/2024 17:00,16.2
12/07/2024 18:00,16.1
12/07/2024 19:00,15.9
12/07/2024 20:00,15.8
12/07/2024 21:00,15.3
12/07/2024 22:00,15.1
12/07/2024 23:00,15.2
13/07/2024 00:00,15.1
13/07/2024 01:00,14.5
13/07/2024 02:00,14.4
13/07/2024 03:00,14.5
13/07/2024 04:00,14.6
13/07/2024 05:00,14.6
13/07/2024 06:00,14.7
13/07/2024 07:00,14.9
13/07/2024 08:00,15.1
13/07/2024 09:00,15.3
13/07/2024 10:00,15.4
13/07/2024 11:00,16.2
13/07/2024 12:00,18.2
13/07/2024 13:00,26.7
13/07/2024 14:00,33.8
13/07/2024 15:00,28.8
13/07/2024 16:00,17.6
13/07/2024 17:00,17.2
13/07/2024 18:00,17.3
13/07/2024 19:00,17
13/07/2024 20:00,16.9
13/07/2024 21:00,16.8
13/07/2024 22:00,16.7
13/07/2024 23:00,16.7
14/07/2024 00:00,16.7
14/07/2024 01:00,16.1
14/07/2024 02:00,15.7
14/07/2024 03:00,15.5
14/07/2024 04:00,15.5
14/07/2024 05:00,16.2
14/07/2024 06:00,16.1
14/07/2024 07:00,16.3
14/07/2024 08:00,16.6
14/07/2024 09:00,16.6
14/07/2024 10:00,16.8
14/07/2024 11:00,16.9
14/07/2024 12:00,17.4
14/07/2024 13:00,20.8
14/07/2024 14:00,23.6
14/07/2024 15:00,22.9
14/07/2024 16:00,23.4
14/07/2024 17:00,19
14/07/2024 18:00,18.9
14/07/2024 19:00,17.6
14/07/2024 20:00,17.5
14/07/2024 21:00,17.6
14/07/2024 22:00,17.7
14/07/2024 23:00,17.7
15/07/2024 00:00,17.7
15/07/2024 01:00,17.7
15/07/2024 02:00,17.7
15/07/2024 03:00,17.5
15/07/2024 04:00,17.2
15/07/2024 05:00,17.4
15/07/2024 06:00,17.1
15/07/2024 07:00,17
15/07/2024 08:00,16.8
15/07/2024 09:00,16.8
15/07/2024 10:00,16.9
15/07/2024 11:00,17
15/07/2024 12:00,17.3
15/07/2024 13:00,17.9
15/07/2024 14:00,18.8
15/07/2024 15:00,19.7
15/07/2024 16:00,19.8
15/07/2024 17:00,19.4
15/07/2024 18:00,18.8
15/07/2024 19:00,18.1
15/07/2024 20:00,18.1
15/07/2024 21:00,18.1
15/07/2024 22:00,18
15/07/2024 23:00,17.6
16/07/2024 00:00,17.4
16/07/2024 01:00,17.5
16/07/2024 02:00,17.4
16/07/2024 03:00,17.4
16/07/2024 04:00,17.2
16/07/2024 05:00,17
16/07/2024 06:00,16.9
16/07/2024 07:00,16.7
16/07/2024 08:00,16.6
16/07/2024 09:00,16.7
16/07/2024 10:00,17.1
